timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583500911.495,-6.348,24.902,29.785,17.578,97.656,0
1583500911.499,-2.930,25.879,26.855,20.996,33.203,0
1583500911.503,-1.953,25.391,28.320,12.207,-29.297,0
1583500911.506,-6.836,26.367,29.785,9.766,12.207,0
1583500911.510,-12.207,26.367,25.879,8.789,56.152,0
1583500911.514,-16.602,26.855,23.438,5.859,39.551,0
1583500911.518,-17.090,28.320,25.391,0.977,41.992,0
1583500911.522,-14.160,30.762,28.809,0.977,28.320,0
1583500911.526,-18.066,28.809,28.809,-9.766,64.941,0
1583500911.523,-18.066,25.879,25.391,-13.184,77.148,0
1583500911.527,-10.742,28.809,29.297,9.277,-66.406,0
1583500911.531,-12.207,29.297,29.297,5.371,-33.691,0
1583500911.535,-15.137,26.855,24.414,-0.977,33.203,0
1583500911.539,-12.207,26.855,24.902,2.930,-27.832,0
1583500911.543,-10.254,29.785,25.879,-2.930,-6.836,0
1583500911.546,-11.719,31.250,26.367,-9.766,-1.953,0
1583500911.550,-13.184,28.320,26.367,-6.348,36.621,0
1583500911.554,-11.719,29.297,29.297,0.488,86.914,0
1583500911.558,-10.742,32.227,28.320,-9.277,32.227,0
1583500911.562,-9.277,32.715,26.367,-4.883,17.578,0
1583500911.566,-7.812,32.715,27.344,8.301,-8.789,0
1583500911.583,-5.859,34.180,25.879,9.766,-24.902,0
1583500911.587,-1.953,36.621,25.391,13.184,22.949,0
1583500911.591,2.930,39.062,28.809,11.230,12.207,0
1583500911.595,5.371,38.086,30.273,1.953,-2.441,0
1583500911.599,3.906,33.691,26.367,0.977,-10.742,0
1583500911.603,3.906,30.762,24.414,8.301,0.977,0
1583500911.606,-0.977,29.785,26.855,1.953,39.551,0
1583500911.610,-1.465,29.785,26.367,-7.324,41.016,0
1583500911.614,1.953,26.855,20.508,-3.418,15.137,0
1583500911.618,0.000,23.926,21.484,3.906,-28.320,0
1583500911.622,3.418,24.414,24.414,5.859,-33.203,0
1583500911.626,9.277,29.785,23.926,1.953,16.602,0
1583500911.624,8.789,29.785,21.484,1.953,48.828,0
1583500911.628,12.207,30.762,22.461,3.418,16.113,0
1583500911.632,18.066,35.645,28.320,8.789,27.344,0
1583500911.636,15.625,32.227,28.320,3.906,49.316,0
1583500911.640,12.695,31.250,27.344,2.930,15.625,0
1583500911.644,7.812,33.203,26.855,-2.930,39.551,0
1583500911.647,4.883,29.785,22.461,-7.324,98.633,0
1583500911.651,8.789,30.762,22.461,16.602,50.781,0
1583500911.655,4.883,31.738,25.391,12.695,50.781,0
1583500911.659,-2.930,31.250,24.414,8.301,89.355,0
1583500911.663,-5.859,30.762,28.809,8.789,29.785,0
1583500911.667,-3.906,27.832,28.320,2.441,-21.484,0
1583500911.664,-0.977,30.273,23.926,1.465,21.973,0
1583500911.668,2.441,34.180,25.879,3.906,21.973,0
1583500911.672,1.953,34.180,27.832,8.789,-12.695,0
1583500911.676,5.371,36.133,29.297,8.789,-29.785,0
1583500911.680,7.324,39.062,29.785,2.930,49.316,0
1583500911.684,3.418,36.133,25.391,2.930,73.730,0
1583500911.687,-3.418,35.156,23.438,5.859,13.672,0
1583500911.691,-10.742,34.668,22.461,-0.977,8.789,0
1583500911.695,-15.625,33.203,23.926,-5.859,53.711,0
1583500911.699,-15.625,32.227,23.438,-12.207,73.730,0
1583500911.703,-13.184,33.203,20.996,-10.254,2.930,0
1583500911.707,-13.672,34.668,21.973,3.906,20.996,0
1583500911.724,-13.672,34.180,21.484,-14.160,-17.090,0
1583500911.728,-10.742,36.621,24.414,-15.137,-25.391,0
1583500911.732,-5.371,37.109,24.414,15.137,44.922,0
1583500911.736,-4.883,36.133,22.461,11.719,34.180,0
1583500911.740,-8.789,32.227,21.973,3.906,2.930,0
1583500911.744,-5.859,32.227,23.926,1.465,-17.090,0
1583500911.747,-2.930,36.133,24.902,1.465,-18.066,0
1583500911.751,-4.395,32.227,24.414,1.953,42.969,0
1583500911.755,-2.441,32.715,24.902,4.883,63.477,0
1583500911.759,4.395,34.668,23.926,0.000,28.809,0
1583500911.763,5.371,31.250,22.461,-3.418,38.574,0
1583500911.767,5.859,32.715,22.949,-0.488,93.262,0
1583500911.765,12.207,33.203,24.902,-1.465,72.754,0
1583500911.769,20.996,28.809,23.438,-0.488,50.293,0
1583500911.773,25.391,27.832,20.020,-2.930,14.160,0
1583500911.777,25.391,26.855,20.508,-6.836,-77.637,0
1583500911.781,22.949,27.344,23.926,-0.488,14.648,0
1583500911.785,20.996,29.297,25.391,-15.137,74.707,0
1583500911.788,22.461,31.738,24.414,-8.301,17.578,0
1583500911.792,22.949,31.250,25.879,12.207,38.086,0
1583500911.796,21.973,29.785,25.391,6.348,59.570,0
1583500911.800,25.391,33.203,28.320,8.301,32.227,0
1583500911.804,24.902,35.156,30.273,3.906,56.152,0
1583500911.808,24.414,36.133,28.809,0.000,35.156,0
1583500911.824,24.902,37.109,28.809,6.348,30.762,0
1583500911.828,28.809,36.133,30.762,8.789,47.852,0
1583500911.832,39.062,41.992,35.645,11.230,39.551,0
1583500911.836,36.621,41.992,33.203,9.277,37.598,0
1583500911.840,23.926,34.180,27.344,9.766,29.297,0
1583500911.844,19.043,36.621,27.832,14.160,-15.625,0
1583500911.847,18.066,38.574,25.391,9.277,-21.484,0
1583500911.851,14.160,38.086,24.902,6.836,51.758,0
1583500911.855,9.766,38.086,25.879,5.371,40.039,0
1583500911.859,6.836,36.133,24.414,4.883,-21.973,0
1583500911.863,10.742,34.668,23.926,4.883,-24.414,0
1583500911.867,16.602,34.180,22.461,-1.953,29.297,0
1583500911.864,28.809,35.156,27.832,6.836,99.609,0
1583500911.868,38.086,32.715,30.762,14.648,24.902,0
1583500911.872,36.133,29.785,21.973,6.348,51.270,0
1583500911.876,49.805,32.715,20.996,0.000,60.547,0
1583500911.880,67.871,33.203,22.461,-0.977,30.273,0
1583500911.884,77.637,33.203,25.879,7.812,74.219,0
1583500911.887,85.938,32.715,26.855,8.789,49.316,0
1583500911.891,95.215,30.762,22.949,1.953,3.418,0
1583500911.895,94.238,29.785,23.438,1.465,34.180,0
1583500911.899,85.449,29.297,26.367,7.812,34.668,0
1583500911.903,79.590,30.273,25.391,8.301,2.441,0
1583500911.907,72.754,34.180,28.809,-5.859,17.090,0
1583500911.904,59.082,33.691,29.785,5.371,21.973,0
1583500911.908,48.340,28.809,22.949,10.254,-11.719,0
1583500911.912,44.922,31.250,23.438,7.324,-40.527,0
1583500911.916,42.969,31.738,24.902,3.906,1.953,0
1583500911.920,37.109,32.227,24.902,-7.324,48.828,0
1583500911.924,31.250,33.203,23.438,-5.859,39.551,0
1583500911.927,24.902,30.273,21.973,1.953,28.320,0
1583500911.931,21.484,29.297,23.926,6.348,40.039,0
1583500911.935,21.973,31.738,24.414,-0.977,74.219,0
1583500911.939,22.461,34.180,24.902,-2.930,81.543,0
1583500911.943,21.484,29.785,27.832,5.371,31.738,0
1583500911.947,20.020,26.855,29.785,6.348,37.109,0
1583500911.944,21.484,25.879,28.809,0.488,36.133,0
1583500911.948,22.461,25.879,29.297,2.441,-5.371,0
1583500911.952,27.832,32.227,33.203,4.883,-11.719,0
1583500911.956,29.785,30.273,30.762,1.953,63.965,0
1583500911.960,28.809,27.832,26.367,17.578,114.258,0
1583500911.964,34.180,32.227,26.367,15.625,22.461,0
1583500911.967,36.621,31.738,25.391,1.465,6.836,0
1583500911.971,35.645,32.715,26.367,6.348,31.250,0
1583500911.975,38.086,36.133,27.344,7.812,15.625,0
1583500911.979,39.062,37.598,26.855,0.977,13.672,0
1583500911.983,40.039,37.109,26.855,0.977,-4.395,0
1583500911.987,39.551,35.645,25.879,1.953,41.016,0
1583500912.004,37.598,34.668,26.367,2.930,46.387,0
1583500912.008,39.551,36.133,28.320,1.465,27.344,0
1583500912.012,33.203,35.645,24.902,-1.953,97.656,0
1583500912.016,26.855,32.715,23.438,6.348,64.453,0
1583500912.020,28.320,32.715,25.879,7.324,72.266,0
1583500912.024,26.855,32.715,25.879,0.000,96.680,0
1583500912.027,22.461,32.227,26.367,1.465,39.062,0
1583500912.031,15.137,30.273,24.902,-2.441,-20.508,0
1583500912.035,13.184,27.832,24.902,-1.953,1.953,0
1583500912.039,14.160,26.855,26.855,13.184,62.500,0
1583500912.043,10.742,30.273,27.344,12.207,37.598,0
1583500912.047,9.277,32.227,26.855,8.789,9.277,0
1583500912.063,11.230,31.738,28.320,14.160,7.324,0
1583500912.067,11.719,33.691,31.250,15.137,-22.949,0
1583500912.071,6.836,32.227,29.297,5.371,51.758,0
1583500912.075,6.348,30.762,27.832,0.977,137.695,0
1583500912.079,13.184,29.297,27.344,7.324,41.016,0
1583500912.083,15.625,28.809,25.391,8.789,27.832,0
1583500912.086,11.719,26.855,27.344,6.836,50.293,0
1583500912.090,7.812,27.832,30.762,-1.465,31.738,0
1583500912.094,2.441,28.809,27.832,1.953,54.199,0
1583500912.098,2.930,29.785,27.832,7.812,60.547,0
1583500912.102,9.766,30.762,30.273,0.488,33.203,0
1583500912.106,9.277,28.809,28.809,4.883,35.645,0
1583500912.083,4.395,26.367,24.414,6.836,73.242,0
1583500912.087,-0.488,26.855,22.949,6.836,73.730,0
1583500912.091,-4.395,28.320,24.902,8.301,86.914,0
1583500912.095,-8.301,27.344,23.926,1.953,35.156,0
1583500912.099,-11.230,26.367,25.391,2.930,-8.789,0
1583500912.103,-13.184,28.809,27.344,5.371,-8.301,0
1583500912.106,-17.578,28.809,28.320,3.418,12.695,0
1583500912.110,-23.926,26.855,28.809,0.000,84.473,0
1583500912.114,-27.344,26.367,28.320,-2.441,56.152,0
1583500912.118,-25.879,23.926,25.391,6.348,38.574,0
1583500912.122,-19.043,27.344,27.344,6.836,65.918,0
1583500912.126,-14.648,31.250,29.297,-2.441,12.695,0
1583500912.143,-12.207,31.250,27.344,1.953,-15.137,0
1583500912.147,-10.742,32.715,27.344,10.254,43.945,0
1583500912.151,-11.230,32.715,25.879,12.695,44.434,0
1583500912.155,-5.859,31.738,25.391,3.418,1.465,0
1583500912.159,-10.254,30.762,25.391,-0.977,19.531,0
1583500912.163,-5.859,32.227,28.809,5.859,5.371,0
1583500912.166,4.883,30.762,31.738,3.906,-23.438,0
1583500912.170,8.789,29.785,29.297,1.465,-1.465,0
1583500912.174,10.742,35.156,28.320,1.465,18.555,0
1583500912.178,10.254,39.551,27.832,4.395,44.434,0
1583500912.182,6.836,36.133,24.902,7.324,51.758,0
1583500912.186,3.906,32.227,23.438,0.977,14.160,0
1583500912.183,2.930,33.691,22.949,-2.441,43.457,0
1583500912.187,2.441,36.133,22.949,-0.488,36.621,0
1583500912.191,0.488,36.621,25.391,8.301,3.906,0
1583500912.195,-0.488,37.598,26.367,14.648,69.824,0
1583500912.199,-3.906,38.086,25.879,6.836,74.219,0
1583500912.203,-8.789,36.621,25.879,-0.488,41.992,0
1583500912.206,-9.277,37.598,28.809,7.812,57.617,0
1583500912.210,-4.883,38.574,31.738,18.066,30.273,0
1583500912.214,-3.418,32.715,28.809,12.695,4.883,0
1583500912.218,-5.859,29.297,25.879,3.906,-15.137,0
1583500912.222,-6.836,31.738,25.391,7.812,-10.742,0
1583500912.226,-7.324,32.715,24.902,14.160,93.750,0
1583500912.223,-8.789,34.180,26.367,13.672,115.234,0
1583500912.227,-8.789,32.715,26.855,11.719,46.387,0
1583500912.231,-5.371,33.691,29.297,11.230,-6.836,0
1583500912.235,-8.301,31.738,26.367,9.277,-20.996,0
1583500912.239,-8.789,32.227,22.949,7.324,4.883,0
1583500912.243,-4.883,36.133,23.926,7.324,-2.930,0
1583500912.246,-11.719,30.762,18.555,3.418,50.781,0
1583500912.250,-10.254,31.738,19.531,2.930,52.734,3
1583500912.254,-1.953,34.180,22.949,4.395,9.277,0
1583500912.258,-0.488,32.715,19.531,0.977,10.742,0
1583500912.262,-0.488,36.133,20.996,3.906,34.180,0
1583500912.266,-2.930,35.156,23.438,8.789,17.090,0
1583500912.283,-0.977,34.668,22.949,14.648,16.113,0
1583500912.287,7.324,34.668,22.461,9.766,-22.949,0
1583500912.291,5.371,34.180,21.973,2.441,-37.109,0
1583500912.295,2.441,35.645,20.508,11.719,29.785,0
1583500912.299,1.465,34.180,22.461,16.602,25.391,0
1583500912.303,-0.488,36.621,27.344,17.578,32.227,0
1583500912.306,0.488,36.133,27.344,10.742,-7.812,0
1583500912.310,0.977,28.809,23.438,1.953,-1.465,0
1583500912.314,7.812,29.297,24.414,7.812,44.434,0
1583500912.318,17.578,30.762,27.344,10.254,32.715,0
1583500912.322,23.438,32.715,27.832,7.324,31.250,0
1583500912.326,25.879,35.156,28.809,6.836,-24.414,0
1583500912.323,30.273,33.203,30.273,14.160,43.457,0
1583500912.327,34.180,31.250,29.785,16.602,85.449,0
1583500912.331,40.527,32.227,30.273,11.230,19.531,0
1583500912.335,43.457,29.297,33.691,10.254,5.859,0
1583500912.339,42.969,26.855,31.738,19.043,9.277,0
1583500912.343,40.527,29.297,29.297,17.090,44.434,0
1583500912.346,30.762,32.715,30.273,11.719,45.898,0
1583500912.350,27.832,31.738,29.785,6.348,-0.488,0
1583500912.354,30.762,32.227,28.809,8.789,-21.973,0
1583500912.358,25.391,33.691,28.809,15.625,5.371,0
1583500912.362,18.066,29.297,27.344,6.348,80.566,0
1583500912.366,19.531,31.250,27.344,2.930,91.309,0
1583500912.363,14.160,32.227,27.344,9.766,-19.043,0
1583500912.367,0.488,27.344,24.902,9.766,-31.738,0
1583500912.371,-4.883,27.344,24.902,7.812,86.426,0
1583500912.375,-9.766,26.367,24.414,0.488,76.172,0
1583500912.379,-10.254,24.902,26.855,1.465,3.906,0
1583500912.383,-12.207,27.344,31.250,10.254,-8.301,0
1583500912.386,-17.578,27.344,28.320,13.184,38.574,0
1583500912.390,-17.090,29.297,28.809,4.395,41.992,0
1583500912.394,-18.555,26.855,30.273,-7.324,-1.465,0
1583500912.398,-17.578,26.367,28.809,4.883,20.508,0
1583500912.402,-11.719,34.180,31.250,19.043,82.520,0
1583500912.406,-8.301,30.273,28.320,12.207,101.562,0
1583500912.423,-10.254,28.809,28.320,3.418,78.125,0
1583500912.427,-9.277,31.250,29.297,3.418,88.867,0
1583500912.431,-8.789,30.762,28.809,9.277,90.820,0
1583500912.435,-7.324,30.273,30.273,8.301,8.789,0
1583500912.439,1.953,30.273,29.297,13.184,-13.672,0
1583500912.443,8.301,32.227,32.227,14.648,6.836,0
1583500912.446,9.766,33.203,33.691,17.090,36.133,0
1583500912.450,15.625,30.762,28.809,0.977,82.520,0
1583500912.454,22.461,31.738,32.715,-1.953,75.684,0
1583500912.458,22.461,37.109,37.598,25.879,8.789,0
1583500912.462,19.531,35.156,34.668,20.020,30.273,0
1583500912.466,16.602,30.762,32.715,16.113,77.148,0
1583500912.464,16.602,27.344,28.320,14.648,-14.160,0
1583500912.468,17.090,26.855,26.367,7.812,-44.922,0
1583500912.472,17.578,27.832,27.832,9.277,22.461,0
1583500912.476,19.043,30.273,28.809,8.789,-7.324,0
1583500912.480,17.578,34.180,29.785,4.395,-28.809,0
1583500912.484,17.090,35.645,27.832,6.348,53.223,0
1583500912.487,17.578,30.273,26.367,5.371,33.691,0
1583500912.491,19.531,29.785,26.855,6.348,8.789,0
1583500912.495,18.066,36.133,26.367,2.930,19.043,0
1583500912.499,20.508,39.551,30.762,-3.906,-42.480,0
1583500912.503,19.531,37.109,30.273,-4.883,-54.199,0
1583500912.507,17.578,37.598,29.297,3.418,-11.230,0
1583500912.503,12.207,38.574,30.762,9.766,31.738,0
1583500912.507,4.395,38.574,29.297,3.906,12.207,0
1583500912.511,4.883,38.574,28.320,0.977,18.555,0
1583500912.515,6.348,37.598,26.855,6.348,33.691,0
1583500912.519,14.160,38.086,30.273,14.160,45.410,0
1583500912.523,33.203,40.039,34.180,17.090,72.754,0
1583500912.526,36.133,37.109,29.297,3.418,36.621,0
1583500912.530,26.367,35.156,28.809,2.930,-4.395,0
1583500912.534,30.273,35.645,29.297,12.695,52.734,0
1583500912.538,34.668,35.156,25.391,11.230,50.781,0
1583500912.542,35.645,34.180,25.879,4.883,5.371,0
1583500912.546,27.344,33.691,24.902,1.465,69.336,0
1583500912.563,23.926,34.668,23.926,8.301,77.148,0
1583500912.567,31.250,34.668,23.438,11.719,10.742,0
1583500912.571,35.645,34.180,23.438,8.789,-39.551,0
1583500912.575,35.156,33.691,23.438,7.812,-17.578,0
1583500912.579,38.086,38.086,24.414,11.719,45.898,0
1583500912.583,42.969,41.992,29.297,14.160,4.883,0
1583500912.586,32.227,37.598,27.832,7.324,-55.664,0
1583500912.590,22.949,31.738,22.461,-0.488,38.086,0
1583500912.594,25.879,29.297,21.973,5.859,125.488,0
1583500912.598,26.367,29.785,22.461,8.301,89.844,0
1583500912.602,22.949,32.715,22.949,4.395,62.988,0
1583500912.606,21.973,32.715,24.414,2.930,41.992,0
1583500912.603,24.414,28.809,24.414,3.418,-20.020,0
1583500912.607,33.203,30.762,26.367,14.160,9.277,0
1583500912.611,39.551,33.691,26.855,12.695,61.523,0
1583500912.615,41.992,34.668,26.855,4.883,53.711,0
1583500912.619,46.875,36.133,30.273,10.254,73.730,0
1583500912.623,53.223,35.156,30.273,18.066,47.363,0
1583500912.626,57.129,33.691,23.926,15.137,-18.555,0
1583500912.630,51.270,29.785,22.949,3.418,-4.395,0
1583500912.634,54.688,30.762,24.902,0.000,59.570,0
1583500912.638,62.500,35.645,25.391,6.348,27.344,0
1583500912.642,63.477,32.715,23.438,6.836,-1.465,0
1583500912.646,68.848,31.738,21.973,7.324,24.902,0
1583500912.643,66.895,34.668,23.926,1.953,30.273,0
1583500912.647,65.430,38.086,26.855,6.348,35.156,0
1583500912.651,66.406,39.551,27.344,16.602,47.363,0
1583500912.655,57.129,36.133,26.367,9.766,33.203,0
1583500912.659,50.293,35.645,26.367,5.859,34.180,0
1583500912.663,47.852,36.133,25.879,9.766,92.773,0
1583500912.666,44.922,35.645,29.297,16.602,37.598,0
1583500912.670,41.504,31.738,29.785,0.977,11.719,0
1583500912.674,40.527,27.344,25.391,10.254,72.266,0
1583500912.678,36.621,27.344,25.879,24.902,15.625,0
1583500912.682,32.715,27.344,25.879,14.648,16.113,0
1583500912.686,36.133,27.832,27.832,18.555,60.059,0
1583500912.703,34.180,27.344,31.250,9.766,51.270,0
1583500912.707,27.344,22.949,29.785,1.465,15.625,0
1583500912.711,27.832,22.461,27.344,7.812,14.160,0
1583500912.715,26.855,25.391,26.855,8.301,42.969,0
1583500912.719,30.762,26.367,27.832,7.324,48.340,0
1583500912.723,33.691,27.832,29.297,4.883,35.156,0
1583500912.726,34.180,30.762,25.879,10.742,42.969,0
1583500912.730,37.109,32.715,25.391,14.648,9.766,0
1583500912.734,39.551,34.668,28.809,6.348,-33.691,0
1583500912.738,40.039,34.668,28.320,6.836,-6.348,0
1583500912.742,34.668,32.227,27.344,1.953,-14.160,0
1583500912.746,30.273,29.297,22.949,-0.488,-11.230,0
1583500912.743,25.391,26.367,19.043,2.930,49.805,0
1583500912.747,18.555,29.297,23.438,-2.930,46.387,0
1583500912.751,19.531,30.273,26.367,0.000,57.617,0
1583500912.755,22.949,29.785,25.879,13.184,108.887,0
1583500912.759,23.926,32.227,23.438,14.648,52.734,0
1583500912.763,12.207,30.273,25.879,6.836,-10.254,0
1583500912.766,-4.883,28.809,26.855,-5.859,15.625,0
1583500912.770,-9.766,30.762,22.949,-8.789,15.137,0
1583500912.774,-2.930,35.645,26.367,1.953,4.883,0
1583500912.778,-3.418,35.156,28.320,-2.441,18.555,0
1583500912.782,-14.160,28.809,22.461,-10.742,3.418,0
1583500912.786,-17.578,30.273,23.438,-3.418,34.668,0
1583500912.803,-16.602,28.320,24.902,4.883,58.594,0
1583500912.807,-17.090,25.391,24.414,4.883,24.414,0
1583500912.811,-16.602,24.902,22.949,-0.977,56.152,0
1583500912.815,-16.113,27.832,21.973,-0.488,80.566,0
1583500912.819,-11.719,30.762,21.973,6.348,70.312,0
1583500912.823,-8.301,29.785,19.043,7.324,-8.301,0
1583500912.826,-4.395,31.250,19.043,5.859,62.500,0
1583500912.830,10.254,36.621,25.391,2.930,57.129,0
1583500912.834,14.648,35.156,22.461,5.859,26.367,0
1583500912.838,10.742,29.785,17.090,6.836,66.406,0
1583500912.842,15.137,31.738,21.484,9.766,30.762,0
1583500912.846,20.020,34.668,24.902,-8.301,40.039,0
1583500912.844,19.531,34.180,25.879,-4.395,43.945,0
1583500912.848,13.672,34.180,21.973,25.879,60.059,0
1583500912.852,8.789,35.156,21.973,14.648,66.406,0
1583500912.856,7.324,36.621,24.902,4.395,-1.953,0
1583500912.860,2.441,36.621,23.926,6.348,-6.348,0
1583500912.864,4.395,36.621,25.879,13.184,27.832,0
1583500912.867,9.766,40.527,28.809,13.184,-21.973,0
1583500912.871,6.836,39.551,25.879,12.207,-0.977,0
1583500912.875,6.836,38.574,22.461,13.672,66.406,0
1583500912.879,6.836,39.062,21.973,16.113,64.941,0
1583500912.883,0.488,40.039,25.391,18.066,28.809,0
1583500912.887,-1.465,41.504,25.879,10.254,34.180,0
1583500912.885,0.977,39.062,22.461,6.348,44.434,0
1583500912.889,5.859,40.039,21.484,14.160,45.410,0
1583500912.893,12.207,41.504,20.020,15.137,13.184,0
1583500912.897,22.949,41.504,22.949,11.719,34.668,0
1583500912.901,37.598,43.945,28.809,12.695,78.125,0
1583500912.905,44.922,46.875,30.762,20.020,50.293,0
1583500912.908,45.898,45.410,28.809,22.461,5.371,0
1583500912.912,47.363,44.922,26.855,16.113,22.461,0
1583500912.916,51.270,43.945,26.855,9.766,24.902,0
1583500912.920,62.012,40.527,23.926,9.766,-8.301,0
1583500912.924,75.195,40.039,21.484,14.160,-10.254,0
1583500912.928,80.566,40.527,21.973,12.207,-13.672,0
1583500912.944,79.590,41.016,22.461,9.277,41.504,0
1583500912.948,78.613,45.898,27.832,16.113,62.500,0
1583500912.952,75.195,42.480,25.391,16.602,24.414,0
1583500912.956,71.777,37.109,19.043,8.789,42.480,0
1583500912.960,71.289,38.574,23.438,7.812,4.395,0
1583500912.964,73.242,37.598,23.438,7.812,28.809,0
1583500912.967,73.730,35.156,21.484,9.766,51.270,0
1583500912.971,76.172,35.156,25.879,11.230,35.156,0
1583500912.975,77.637,36.621,24.902,6.348,20.020,0
1583500912.979,73.730,37.109,22.461,7.812,2.930,0
1583500912.983,70.312,35.645,23.438,10.742,2.930,0
1583500912.987,73.242,36.133,24.902,15.137,13.672,0
1583500912.984,79.590,38.574,27.344,11.719,80.078,0
1583500912.988,80.566,34.668,24.414,0.000,39.551,0
1583500912.992,84.473,32.715,23.926,2.930,-7.812,0
1583500912.996,82.031,32.227,25.879,10.254,37.598,0
1583500913.000,78.613,31.250,23.438,9.766,47.363,0
1583500913.004,85.938,35.156,24.414,4.395,29.785,0
1583500913.007,88.867,35.156,26.367,1.465,4.395,0
1583500913.011,88.379,34.668,24.414,8.301,44.434,0
1583500913.015,88.379,34.180,21.973,9.277,39.551,0
1583500913.019,87.402,34.180,25.879,6.348,23.438,0
1583500913.023,87.402,37.109,30.762,2.441,58.594,0
1583500913.027,86.426,37.598,25.879,1.465,69.336,0
1583500913.024,85.938,35.156,22.949,5.371,30.273,0
1583500913.028,78.613,35.156,24.902,1.465,54.688,0
1583500913.032,66.406,37.109,25.391,3.418,66.406,0
1583500913.036,58.105,37.109,26.367,5.371,-40.527,0
1583500913.040,56.152,34.180,27.344,5.371,-20.996,0
1583500913.044,58.594,33.691,31.250,10.254,37.109,0
1583500913.047,56.152,35.645,29.297,8.301,20.020,0
1583500913.051,55.664,34.668,25.879,9.766,21.484,0
1583500913.055,54.688,37.109,32.227,15.137,17.578,0
1583500913.059,51.758,36.621,33.203,19.531,29.785,0
1583500913.063,48.340,34.180,29.785,17.578,76.660,0
1583500913.067,46.387,33.691,30.273,8.789,56.152,0
1583500913.084,48.828,31.738,28.320,13.184,23.926,0
1583500913.088,44.922,33.203,30.762,15.137,25.879,0
1583500913.092,35.645,33.691,29.297,4.395,36.621,0
1583500913.096,32.715,30.762,22.461,5.371,39.551,0
1583500913.100,31.250,32.227,22.949,13.672,74.707,0
1583500913.104,26.367,32.227,26.855,17.578,91.309,0
1583500913.107,24.414,31.738,28.320,9.766,15.625,0
1583500913.111,22.949,33.203,28.320,3.906,-5.371,0
1583500913.115,21.973,35.156,29.297,14.648,39.551,0
1583500913.119,18.555,32.227,29.785,20.508,36.133,0
1583500913.123,9.766,27.832,25.879,14.160,16.602,0
1583500913.127,5.371,31.738,28.320,3.418,30.273,0
1583500913.124,3.906,34.180,31.738,4.395,-1.953,0
1583500913.128,0.000,31.250,25.879,11.719,21.484,0
1583500913.132,0.488,32.715,23.438,13.184,79.590,0
1583500913.136,5.371,29.297,24.414,8.789,24.902,0
1583500913.140,5.371,30.762,26.855,5.859,49.316,0
1583500913.144,4.395,34.668,27.344,6.348,97.168,0
1583500913.147,10.742,34.180,28.809,9.766,62.988,0
1583500913.151,14.160,33.203,28.320,5.371,12.695,0
1583500913.155,8.301,25.879,23.926,0.977,-10.742,0
1583500913.159,-0.488,25.391,26.855,0.488,-1.953,0
1583500913.163,-9.277,26.367,29.297,-1.465,14.648,0
1583500913.167,-16.602,22.949,25.391,-0.488,30.273,0
1583500913.164,-20.508,25.879,22.949,-3.418,41.504,0
1583500913.168,-19.531,28.809,24.902,2.930,53.223,0
1583500913.172,-17.578,26.855,27.832,9.766,34.668,0
1583500913.176,-19.043,26.367,28.809,6.348,28.320,0
1583500913.180,-19.531,27.832,25.391,4.395,64.453,0
1583500913.184,-16.113,31.250,28.809,8.301,27.832,0
1583500913.187,-8.301,29.297,30.762,13.672,-0.488,0
1583500913.191,-4.395,25.391,25.391,8.789,16.602,0
1583500913.195,2.930,29.785,26.367,9.277,1.465,0
1583500913.199,18.555,28.809,28.320,9.766,36.133,0
1583500913.203,33.691,28.809,26.367,10.742,20.508,0
1583500913.207,37.598,32.715,23.926,13.184,2.441,0
1583500913.224,38.574,31.738,24.902,5.859,20.020,0
1583500913.228,45.410,30.273,27.832,3.418,-1.465,0
1583500913.232,50.293,28.809,30.273,7.324,32.715,0
1583500913.236,53.223,28.809,31.738,10.742,69.824,0
1583500913.240,45.410,24.902,24.902,2.930,53.711,0
1583500913.244,35.156,21.484,20.020,-5.371,-0.977,0
1583500913.247,33.203,21.973,22.461,-2.441,27.832,0
1583500913.251,23.438,21.973,20.996,-2.441,60.059,0
1583500913.255,15.137,21.484,19.043,-6.348,34.668,0
1583500913.259,14.160,22.461,22.949,-5.371,21.484,0
1583500913.263,6.836,23.926,22.949,-4.883,44.434,0
1583500913.267,2.930,22.461,21.484,-1.465,75.195,0
1583500913.263,5.371,26.367,20.996,5.371,60.547,0
1583500913.267,3.906,29.785,21.484,4.883,30.762,0
1583500913.271,1.465,26.855,20.020,1.953,18.066,0
1583500913.275,-0.488,28.320,19.043,7.812,-54.199,0
1583500913.279,-5.859,32.227,22.461,13.672,-56.641,0
1583500913.283,-6.348,32.227,22.949,7.812,-0.488,0
1583500913.286,-10.742,31.250,20.020,2.930,16.113,0
1583500913.290,-15.137,28.809,21.973,2.930,33.691,0
1583500913.294,-14.648,25.879,23.926,3.418,8.301,0
1583500913.298,-13.184,26.855,26.367,6.836,25.879,0
1583500913.302,-13.672,25.391,28.320,-0.977,32.227,0
1583500913.306,-15.625,25.391,27.344,-1.953,12.695,0
1583500913.303,-20.508,25.879,26.855,7.812,43.945,0
1583500913.307,-27.832,23.438,22.461,7.812,37.598,0
1583500913.311,-32.227,26.855,22.461,5.859,31.250,0
1583500913.315,-31.250,25.879,24.414,3.906,12.207,0
1583500913.319,-36.133,24.414,24.414,6.836,-78.125,0
1583500913.323,-38.086,27.832,25.879,9.277,-84.473,0
